x,y
2.169,1.52924
2.16925,1.49506
2.1695,1.77399
2.16975,1.35101
2.17,1.30615
2.17025,1.19873
2.1705,1.45538
2.17075,1.31073
2.171,1.64062
2.17125,1.72485
2.1715,1.3147
2.17175,1.54358
2.172,1.5329
2.17225,1.67053
2.1725,1.42304
2.17275,1.42822
2.173,1.45233
2.17325,1.56464
2.1735,1.37573
2.17375,1.50299
2.174,1.54419
2.17425,1.53595
2.1745,1.44134
2.17475,1.62994
2.175,1.45538
2.17525,1.31592
2.1755,1.75598
2.17575,1.48621
2.176,1.57959
2.17625,1.40076
2.1765,1.43707
2.17675,1.37848
2.177,1.49567
2.17725,1.26709
2.1775,1.50268
2.17775,1.35162
2.178,1.40961
2.17825,1.3858
2.1785,1.36505
2.17875,1.33118
2.179,1.57684
2.17925,1.49048
2.1795,1.53107
2.17975,1.37817
2.18,1.6507
2.18025,1.50482
2.1805,1.40625
2.18075,1.40381
2.181,1.40656
2.18125,1.58386
2.1815,1.35437
2.18175,1.38885
2.182,1.54541
2.18225,1.61591
2.1825,1.6333
2.18275,1.39404
2.183,1.56036
2.18325,1.41357
2.1835,1.40869
2.18375,1.47949
2.184,1.60095
2.18425,1.45142
2.1845,1.39984
2.18475,1.64886
2.185,1.48377
2.18525,1.42029
2.1855,1.65893
2.18575,1.54144
2.186,1.66534
2.18625,1.41998
2.1865,1.62964
2.18675,1.48743
2.187,1.45508
2.18725,1.53809
2.1875,1.27502
2.18775,1.50268
2.188,1.39526
2.18825,1.61133
2.1885,1.24756
2.18875,1.49689
2.189,1.28754
2.18925,1.53809
2.1895,1.21826
2.18975,1.44409
2.19,1.45752
2.19025,1.51489
2.1905,1.38367
2.19075,1.3443
2.191,1.29639
2.19125,1.43005
2.1915,1.47522
2.19175,1.65008
2.192,1.58508
2.19225,1.43646
2.1925,1.59668
2.19275,1.31134
2.193,1.40137
2.19325,1.22284
2.1935,1.33606
2.19375,1.48987
2.194,1.38824
2.19425,1.6333
2.1945,1.46118
2.19475,1.66779
2.195,1.33636
2.19525,1.8219
2.1955,1.35437
2.19575,1.36749
2.196,1.5152
2.19625,1.3031
2.1965,1.62445
2.19675,1.3382
2.197,1.52832
2.19725,1.52771
2.1975,1.48132
2.19775,1.79779
2.198,1.29669
2.19825,1.49628
2.1985,1.3147
2.19875,1.67481
2.199,1.47156
2.19925,1.56555
2.1995,1.41113
2.19975,1.49353
2.2,1.6922
2.20025,1.315
2.2005,1.45172
2.20075,1.3443
2.201,1.39618
2.20125,1.3736
2.2015,1.49506
2.20175,1.44745
2.202,1.31012
2.20225,1.48987
2.2025,1.51886
2.20275,1.41113
2.203,1.33636
2.20325,1.2561
2.2035,1.41937
2.20375,1.362
2.204,1.4975
2.20425,1.39435
2.2045,1.30371
2.20475,1.4978
2.205,1.38855
2.20525,1.56708
2.2055,1.40137
2.20575,1.44775
2.206,1.41388
2.20625,1.15509
2.2065,1.61591
2.20675,1.47797
2.207,1.46057
2.20725,1.48468
2.2075,1.41876
2.20775,1.45508
2.208,1.46759
2.20825,1.33087
2.2085,1.716
2.20875,1.53595
2.209,1.45355
2.20925,1.49933
2.2095,1.409
2.20975,1.51672
2.21,1.34094
2.21025,1.30463
2.2105,1.44806
2.21075,1.36993
2.211,1.42792
2.21125,1.30982
2.2115,1.48712
2.21175,1.32141
2.212,1.33301
2.21225,1.5332
2.2125,1.38275
2.21275,1.26862
2.213,1.2146
2.21325,1.23901
2.2135,1.3327
2.21375,1.28571
2.214,1.21735
2.21425,1.41602
2.2145,1.37238
2.21475,1.11206
2.215,1.25122
2.21525,1.35193
2.2155,1.5329
2.21575,1.45111
2.216,1.46393
2.21625,1.21613
2.2165,1.16333
2.21675,1.47217
2.217,1.20209
2.21725,1.28876
2.2175,1.30371
2.21775,1.42853
2.218,1.22436
2.21825,1.18683
2.2185,1.07849
2.21875,1.33728
2.219,1.08459
2.21925,1.36597
2.2195,1.37665
2.21975,1.4679
2.22,0.947266
2.22025,1.21124
2.2205,1.18652
2.22075,1.35132
2.221,1.13983
2.22125,1.16394
2.2215,1.26129
2.22175,1.09497
2.222,1.42853
2.22225,1.25855
2.2225,1.37451
2.22275,1.24603
2.223,1.14929
2.22325,1.24084
2.2235,1.35254
2.22375,1.25732
2.224,1.32416
2.22425,1.33057
2.2245,1.39099
2.22475,1.20392
2.225,1.30127
2.22525,1.28265
2.2255,1.25336
2.22575,1.21429
2.226,1.06659
2.22625,1.24329
2.2265,1.49048
2.22675,1.32141
2.227,1.17248
2.22725,1.12579
2.2275,1.19202
2.22775,1.48285
2.228,1.3269
2.22825,1.30524
2.2285,1.19018
2.22875,1.14166
2.229,1.40167
2.22925,1.29394
2.2295,1.2265
2.22975,1.07635
2.23,1.24451
2.23025,1.50207
2.2305,1.19354
2.23075,1.30768
2.231,1.29791
2.23125,1.17248
2.2315,1.27136
2.23175,1.17065
2.232,1.25702
2.23225,1.06354
2.2325,1.32599
2.23275,1.28906
2.233,1.2326
2.23325,1.23291
2.2335,1.18805
2.23375,1.30798
2.234,1.29059
2.23425,1.23779
2.2345,0.99884
2.23475,1.37238
2.235,1.33057
2.23525,1.43341
2.2355,1.04614
2.23575,1.05103
2.236,1.25855
2.23625,1.34399
2.2365,1.19141
2.23675,1.01654
2.237,1.1261
2.23725,1.22772
2.2375,1.27624
2.23775,1.43982
2.238,1.27655
2.23825,1.11755
2.2385,1.18805
2.23875,1.26343
2.239,1.15082
2.23925,1.34094
2.2395,1.02661
2.23975,1.0379
2.24,1.37207
2.24025,1.32202
2.2405,1.47492
2.24075,1.13617
2.241,1.21338
2.24125,1.13556
2.2415,1.33057
2.24175,1.24939
2.242,1.37299
2.24225,1.52588
2.2425,1.44531
2.24275,1.35223
2.243,1.13831
2.24325,1.41388
2.2435,1.28235
2.24375,1.49567
2.244,1.44379
2.24425,1.36597
2.2445,1.31592
2.24475,1.33667
2.245,1.12732
2.24525,1.18133
2.2455,1.29242
2.24575,1.34643
2.246,1.3858
2.24625,1.15357
2.2465,1.19018
2.24675,1.37665
2.247,1.35925
2.24725,1.35437
2.2475,1.04919
2.24775,1.26526
2.248,1.23047
2.24825,1.28113
2.2485,1.18286
2.24875,1.33972
2.249,1.28265
2.24925,1.38123
2.2495,1.36902
2.24975,1.15082
2.25,1.40747
2.25025,1.49292
2.2505,1.52313
2.25075,1.2912
2.251,1.31256
2.25125,1.19568
2.2515,1.08765
2.25175,1.33545
2.252,1.51764
2.25225,1.44043
2.2525,1.33423
2.25275,1.28174
2.253,1.17584
2.25325,1.26709
2.2535,1.315
2.25375,1.17615
2.254,1.23077
2.25425,1.05743
2.2545,1.40442
2.25475,1.13922
2.255,1.3031
2.25525,1.04919
2.2555,1.21033
2.25575,1.14746
2.256,1.23871
2.25625,1.11511
2.2565,1.27716
2.25675,1.10443
2.257,1.25732
2.25725,1.10626
2.2575,1.26465
2.25775,1.05316
2.258,1.26709
2.25825,1.10992
2.2585,1.25305
2.25875,1.36749
2.259,1.4798
2.25925,1.37268
2.2595,1.05133
2.25975,1.22315
2.26,1.24512
2.26025,1.21429
2.2605,1.29944
2.26075,1.21582
2.261,1.30585
2.26125,1.32873
2.2615,1.21246
2.26175,1.09772
2.262,1.25427
2.26225,1.22772
2.2625,1.31317
2.26275,1.14166
2.263,1.19598
2.26325,1.2439
2.2635,1.34003
2.26375,1.07819
2.264,1.41907
2.26425,1.28967
2.2645,1.29211
2.26475,1.22131
2.265,1.20575
2.26525,1.13831
2.2655,1.3205
2.26575,1.0376
2.266,1.18286
2.26625,1.47339
2.2665,1.35773
2.26675,1.13342
2.267,1.3681
2.26725,1.45569
2.2675,1.42365
2.26775,1.26099
2.268,1.10596
2.26825,1.2796
2.2685,1.27991
2.26875,0.992127
2.269,1.18072
2.26925,1.24634
2.2695,1.47156
2.26975,1.3205
2.27,1.25732
2.27025,1.315
2.2705,1.2558
2.27075,1.09833
2.271,1.01105
2.27125,1.35132
2.2715,1.22955
2.27175,1.15845
2.272,1.3324
2.27225,1.33179
2.2725,1.28662
2.27275,1.24664
2.273,1.19934
2.27325,1.09528
2.2735,1.16089
2.27375,1.27564
2.274,1.19171
2.27425,1.0788
2.2745,1.12335
2.27475,0.889587
2.275,0.991211
2.27525,1.22406
2.2755,1.32019
2.27575,1.21857
2.276,1.05713
2.27625,1.1853
2.2765,1.51733
2.27675,1.18286
2.277,1.28357
2.27725,1.21338
2.2775,1.24359
2.27775,1.24908
2.278,1.36292
2.27825,1.14471
2.2785,1.12366
2.27875,1.40747
2.279,1.45599
2.27925,1.25671
2.2795,1.14044
2.27975,1.31592
2.28,1.34857
2.28025,1.31043
2.2805,1.23199
2.28075,1.315
2.281,1.25549
2.28125,1.05621
2.2815,1.13769
2.28175,1.3501
2.282,1.24084
2.28225,1.26617
2.2825,1.32324
2.28275,1.09924
2.283,1.2796
2.28325,1.17127
2.2835,1.09009
2.28375,1.33118
2.284,1.44867
2.28425,1.35773
2.2845,1.07178
2.28475,1.39313
2.285,1.25031
2.28525,1.19018
2.2855,1.08032
2.28575,1.25488
2.286,1.26343
2.28625,1.16547
2.2865,1.09741
2.28675,1.23718
2.287,1.20392
2.28725,1.3324
2.2875,0.952759
2.28775,1.24786
2.288,1.21277
2.28825,1.02631
2.2885,1.14166
2.28875,1.23474
2.289,1.46332
2.28925,1.22589
2.2895,1.06293
2.28975,1.06262
2.29,1.07971
2.29025,1.08154
2.2905,1.15814
2.29075,1.45996
2.291,1.17462
2.29125,1.09161
2.2915,1.16699
2.29175,1.28509
2.292,1.37604
2.29225,1.32263
2.2925,1.25488
2.29275,1.00617
2.293,1.2854
2.29325,1.10931
2.2935,1.409
2.29375,1.39679
2.294,1.27472
2.29425,1.31775
2.2945,1.26007
2.29475,1.31073
2.295,1.19385
2.29525,1.2854
2.2955,1.18133
2.29575,1.18683
2.296,1.09497
2.29625,1.1145
2.2965,1.31439
2.29675,1.04034
2.297,1.22925
2.29725,1.15784
2.2975,1.24725
2.29775,1.13098
2.298,1.12335
2.29825,1.25488
2.2985,1.37878
2.29875,1.31592
2.299,1.27564
2.29925,1.09711
2.2995,0.991821
2.29975,1.0791
2.3,1.07056
2.30025,1.19843
2.3005,1.45508
2.30075,1.00983
2.301,1.2616
2.30125,1.02844
2.3015,1.28387
2.30175,1.28601
2.302,1.07605
2.30225,0.965881
2.3025,1.16028
2.30275,1.42059
2.303,1.19965
2.30325,1.27716
2.3035,1.05804
2.30375,1.11359
2.304,0.940857
2.30425,0.879822
2.3045,1.08887
2.30475,1.14014
2.305,1.2265
2.30525,1.27106
2.3055,1.35223
2.30575,1.22376
2.306,1.19202
2.30625,1.07788
2.3065,1.13495
2.30675,0.997925
2.307,1.138
2.30725,1.17371
2.3075,1.11847
2.30775,1.18835
2.308,1.31287
2.30825,1.18744
2.3085,1.30096
2.30875,1.18988
2.309,1.24908
2.30925,1.34766
2.3095,1.13434
2.30975,1.13953
2.31,1.23657
2.31025,1.22192
2.3105,1.2384
2.31075,1.16455
2.311,1.17096
2.31125,1.25458
2.3115,1.29303
2.31175,1.09711
2.312,1.11115
2.31225,1.19385
2.3125,1.1084
2.31275,1.08734
2.313,1.16669
2.31325,1.18286
2.3135,1.29333
2.31375,1.01746
2.314,1.25977
2.31425,1.03485
2.3145,1.16699
2.31475,1.26556
2.315,1.49292
2.31525,1.17676
2.3155,1.18408
2.31575,1.31226
2.316,1.39831
2.31625,1.29333
2.3165,1.04279
2.31675,1.13464
2.317,1.17188
2.31725,1.25122
2.3175,1.07422
2.31775,1.26984
2.318,1.28204
2.31825,1.2561
2.3185,1.09253
2.31875,1.17188
2.319,1.1673
2.31925,1.16058
2.3195,1.19202
2.31975,0.978088
2.32,1.12518
2.32025,1.28174
2.3205,1.28387
2.32075,1.24512
2.321,1.37634
2.32125,1.13342
2.3215,1.09009
2.32175,1.20422
2.322,1.14166
2.32225,1.45905
2.3225,1.22467
2.32275,1.20361
2.323,1.14838
2.32325,1.20117
2.3235,1.47095
2.32375,1.19904
2.324,1.38611
2.32425,1.0495
2.3245,1.18103
2.32475,1.18072
2.325,1.16943
2.32525,1.1261
2.3255,1.25946
2.32575,0.940552
2.326,1.27991
2.32625,0.96283
2.3265,1.17218
2.32675,1.15906
2.327,1.26343
2.32725,1.25427
2.3275,1.2326
2.32775,1.2381
2.328,0.978394
2.32825,1.11877
2.3285,1.315
2.32875,1.02539
2.329,1.20209
2.32925,1.24573
2.3295,1.1676
2.32975,1.12884
2.33,1.42731
2.33025,1.23596
2.3305,1.14105
2.33075,1.09558
2.331,1.26068
2.33125,1.1557
2.3315,1.05713
2.33175,1.19568
2.332,1.17157
2.33225,1.15875
2.3325,1.17615
2.33275,1.10077
2.333,1.23077
2.33325,1.57684
2.3335,1.04187
2.33375,1.25794
2.334,1.15265
2.33425,1.39709
2.3345,1.06476
2.33475,1.2616
2.335,1.02173
2.33525,1.08398
2.3355,1.39709
2.33575,1.27655
2.336,1.16364
2.33625,1.12091
2.3365,1.18011
2.33675,1.28204
2.337,1.16547
2.33725,1.2207
2.3375,1.4444
2.33775,1.2088
2.338,1.02112
2.33825,1.29913
2.3385,1.11084
2.33875,1.24817
2.339,1.14166
2.33925,1.28754
2.3395,1.06323
2.33975,1.17401
2.34,1.20911
2.34026,1.29639
2.3405,1.24512
2.34075,0.942383
2.341,1.25641
2.34125,1.2384
2.3415,1.11145
2.34175,1.28204
2.342,1.32172
2.34225,1.08948
2.3425,1.1853
2.34275,1.32233
2.343,1.42059
2.34325,1.073
2.3435,1.18164
2.34375,1.03943
2.344,1.25946
2.34425,1.03271
2.3445,1.22589
2.34475,1.22192
2.345,1.2204
2.34525,1.18256
2.3455,1.14655
2.34575,1.07422
2.346,1.28998
2.34625,1.41663
2.3465,1.3385
2.34675,1.29852
2.347,1.20789
2.34725,1.23688
2.3475,1.19873
2.34775,1.14288
2.348,1.15387
2.34825,1.39862
2.3485,1.14166
2.34875,1.2384
2.349,1.22009
2.34925,1.14655
2.3495,1.17706
2.34975,1.26617
2.35,1.29059
2.35025,1.31256
2.3505,1.09283
2.35075,1.16943
2.351,1.1142
2.35125,1.22711
2.3515,1.18896
2.35175,1.0376
2.352,0.961914
2.35225,1.20453
2.3525,1.19202
2.35275,1.1792
2.353,1.30249
2.35325,1.09619
2.3535,0.985718
2.35375,1.17737
2.354,1.08307
2.35425,1.16333
2.3545,0.892639
2.35475,1.17523
2.355,1.14532
2.35525,1.2439
2.3555,1.14471
2.35575,1.27197
2.356,1.28571
2.35625,1.13434
2.3565,1.24695
2.35675,1.28326
2.357,1.01562
2.35725,1.15021
2.3575,1.16547
2.35775,1.18378
2.358,1.21429
2.35825,1.12946
2.3585,1.2146
2.35875,1.28906
2.359,1.16455
2.35925,1.12427
2.3595,1.0669
2.35975,1.13617
2.36,1.21338
2.36025,1.13556
2.3605,1.04981
2.36075,1.19751
2.361,1.25122
2.36125,1.18622
2.3615,1.23688
2.36175,1.27014
2.362,1.35773
2.36225,1.12488
2.3625,1.20178
2.36275,1.07605
2.363,1.07086
2.36325,1.15082
2.3635,1.18286
2.36375,1.362
2.364,1.17248
2.36425,1.11694
2.3645,1.24969
2.36475,1.02753
2.365,1.03821
2.36525,1.03912
2.3655,1.22894
2.36575,1.2146
2.366,1.22925
2.36625,1.18927
2.3665,1.24359
2.36675,1.12762
2.367,1.02051
2.36725,0.979919
2.3675,1.27289
2.36775,1.19995
2.368,1.10901
2.36825,1.18103
2.3685,1.12884
2.36875,1.21826
2.369,1.14075
2.36925,1.29242
2.3695,1.23199
2.36975,1.19812
2.37,1.07056
2.37025,1.07117
2.3705,0.98938
2.37075,1.10779
2.371,1.08948
2.37125,1.1908
2.3715,0.882568
2.37175,1.13281
2.372,1.07819
2.37225,1.09924
2.3725,1.29059
2.37275,1.05774
2.373,1.25549
2.37325,1.15692
2.3735,1.27167
2.37375,1.25732
2.374,1.1322
2.37425,1.1911
2.3745,1.1972
2.37475,1.18988
2.375,0.975342
2.37525,1.06567
2.3755,1.19385
2.37575,1.25305
2.376,1.08002
2.37625,1.1615
2.3765,1.30249
2.37675,1.09192
2.377,1.11267
2.37725,1.06018
2.3775,1.13861
2.37775,1.07941
2.378,1.18927
2.37825,1.10016
2.3785,1.14777
2.37875,1.26617
2.379,1.17554
2.37925,1.02875
2.3795,1.23688
2.37975,1.06384
2.38,1.02356
2.38025,1.27716
2.3805,1.45905
2.38075,1.01623
2.381,1.18774
2.38125,1.06567
2.3815,1.19171
2.38175,1.09985
2.382,1.04401
2.38225,1.05347
2.3825,1.18927
2.38275,0.994263
2.383,1.15753
2.38325,1.00555
2.3835,1.30982
2.38375,1.1853
2.384,1.24481
2.38425,1.22315
2.3845,1.07483
2.38475,1.07819
2.385,1.24359
2.38525,1.22101
2.3855,1.07574
2.38575,1.17798
2.386,1.0614
2.38625,1.16272
2.3865,1.138
2.38675,1.29089
2.387,1.11298
2.38725,1.17096
2.3875,1.203
2.38775,1.28204
2.388,1.13953
2.38825,1.02173
2.3885,1.2207
2.38875,1.28418
2.389,1.03363
2.38925,1.10107
2.3895,1.13678
2.38975,1.06049
2.39,1.08643
2.39025,1.09283
2.3905,1.27808
2.39075,1.09558
2.391,1.25
2.39125,1.2262
2.3915,1.07422
2.39175,1.11542
2.392,0.975952
2.39225,1.24084
2.3925,1.21246
2.39275,1.10077
2.393,0.905456
2.39325,1.15204
2.3935,1.29791
2.39375,1.32172
2.394,1.0672
2.39425,1.20209
2.3945,0.95459
2.39475,1.42334
2.395,1.15173
2.39525,1.11816
2.3955,1.06262
2.39575,1.0376
2.396,1.2558
2.39625,1.10382
2.3965,1.0791
2.39675,1.21674
2.397,1.45264
2.39725,1.10016
2.3975,1.06995
2.39775,1.14105
2.398,0.920715
2.39825,1.02203
2.3985,1.10718
2.39875,1.10718
2.399,1.10809
2.39925,1.28509
2.3995,1.15082
2.39975,1.24939
2.4,1.30371
2.40025,1.14288
2.4005,1.05042
2.40075,1.06323
2.401,1.07727
2.40125,1.33148
2.4015,1.10718
2.40175,1.24664
2.402,1.10443
2.40225,1.00098
2.4025,1.47125
2.40275,1.08581
2.403,1.28235
2.40325,1.15662
2.4035,1.13037
2.40375,1.08581
2.404,0.94696
2.40425,1.24054
2.4045,1.06811
2.40475,1.31989
2.405,1.05042
2.40525,1.31958
2.4055,0.965881
2.40575,1.04889
2.406,1.09314
2.40625,0.982056
2.4065,1.15387
2.40675,0.92041
2.407,1.03668
2.40725,1.22162
2.4075,1.03577
2.40775,1.09467
2.408,0.982971
2.40825,1.2674
2.4085,1.14807
2.40875,1.01562
2.409,1.12579
2.40925,1.01654
2.4095,1.10107
2.40975,1.30127
2.41,0.982666
2.41025,0.940247
2.4105,1.15082
2.41075,1.11786
2.411,1.05225
2.41125,0.926819
2.4115,0.898132
2.41175,1.06751
2.412,1.11481
2.41225,1.14044
2.4125,1.23749
2.41275,1.09344
2.413,0.953674
2.41325,1.20117
2.4135,1.27228
2.41375,1.1145
2.414,1.16119
2.41425,1.0553
2.4145,1.30035
2.41475,0.995483
2.415,1.19995
2.41525,1.30341
2.4155,1.00037
2.41575,1.19171
2.416,1.29669
2.41625,1.08093
2.4165,1.34613
2.41675,1.22162
2.417,0.907898
2.41725,0.896606
2.4175,1.22772
2.41775,1.0614
2.418,1.13464
2.41825,1.02783
2.4185,1.41754
2.41875,1.05652
2.419,1.11023
2.41925,1.23383
2.4195,1.18256
2.41975,1.14563
2.42,1.19293
2.42025,1.17401
2.4205,1.18378
2.42075,1.03058
2.421,1.0434
2.42125,1.17981
2.4215,1.07574
2.42175,1.30035
2.422,1.21216
2.42225,1.18042
2.4225,1.21979
2.42275,1.19446
2.423,1.04126
2.42325,1.02203
2.4235,1.17676
2.42375,1.08643
2.424,1.31989
2.42425,1.18896
2.4245,1.22162
2.42475,1.32385
2.425,1.14044
2.42525,1.26556
2.4255,1.26282
2.42575,1.08581
2.426,1.10107
2.42625,1.17798
2.4265,1.2204
2.42675,1.27685
2.427,1.04492
2.42725,1.24359
2.4275,1.30005
2.42775,1.15051
2.428,1.26831
2.42825,1.2915
2.4285,1.09222
2.42875,1.11603
2.429,1.30798
2.42925,1.1676
2.4295,1.1969
2.42975,1.10657
2.43,1.16272
2.43025,1.16211
2.4305,1.1261
2.43075,0.992737
2.431,1.10687
2.43125,1.25061
2.4315,0.991211
2.43175,1.13769
2.432,1.27991
2.43225,1.12366
2.4325,1.08002
2.43275,1.02264
2.433,0.947876
2.43325,1.1499
2.4335,1.11542
2.43375,0.979919
2.434,1.06323
2.43425,1.27197
2.4345,1.33636
2.43475,1.05804
2.435,1.15204
2.43525,1.04767
2.4355,1.13373
2.43575,1.30035
2.436,1.09314
2.43625,1.02051
2.4365,1.18652
2.43675,1.31317
2.437,0.968018
2.43725,1.11481
2.4375,1.07483
2.43775,1.17035
2.438,1.07941
2.43825,1.16913
2.4385,1.05621
2.43875,1.06079
2.439,0.950928
2.43925,1.01288
2.4395,1.17767
2.43975,1.20911
2.44,1.15295
2.44025,1.23993
2.4405,1.23932
2.44075,1.0965
2.441,1.15082
2.44126,1.1023
2.4415,1.0199
2.44175,1.24725
2.442,1.08887
2.44225,0.996704
2.4425,1.06628
2.44275,1.15265
2.443,1.25763
2.44325,1.11267
2.4435,1.10779
2.44375,1.17554
2.444,1.00617
2.44425,1.13892
2.4445,1.23138
2.44475,1.05774
2.445,1.15692
2.44525,1.07635
2.4455,1.31195
2.44575,1.15601
2.446,0.891724
2.44625,1.08429
2.4465,1.09467
2.44675,1.14105
2.447,0.953064
2.44725,0.949707
2.4475,1.15051
2.44775,1.11755
2.448,1.06201
2.44825,1.05408
2.4485,1.06659
2.44875,1.21491
2.449,1.24329
2.44925,1.12732
2.4495,1.04065
2.44975,1.22498
2.45,0.989685
2.45025,1.17127
2.4505,1.18317
2.45075,1.25916
2.451,1.20544
2.45125,1.21521
2.4515,1.03699
2.45175,1.04675
2.452,1.04187
2.45225,1.34094
2.4525,1.09436
2.45275,1.04187
2.453,1.08154
2.45325,1.00769
2.4535,1.17554
2.45375,1.18195
2.454,1.00281
2.45425,0.960083
2.4545,1.06354
2.45475,1.16089
2.455,1.19293
2.45525,1.203
2.4555,1.06476
2.45575,1.16821
2.456,1.18622
2.45625,1.10748
2.4565,1.00769
2.45675,1.39099
2.457,1.30493
2.45725,1.09924
2.4575,1.21948
2.45775,1.13037
2.458,1.11359
2.45825,1.18744
2.4585,1.17065
2.45875,1.27441
2.459,1.07758
2.45925,1.21552
2.4595,1.03455
2.45975,0.983276
2.46,1.21643
2.46025,1.02173
2.4605,1.21796
2.46075,1.13037
2.461,1.14349
2.46125,1.13068
2.4615,1.21704
2.46175,1.28448
2.462,0.984802
2.46225,1.29669
2.4625,1.19537
2.46275,1.13464
2.463,1.18256
2.46325,1.2262
2.4635,1.13708
2.46375,0.966492
2.464,1.13708
2.46425,1.16913
2.4645,1.33179
2.46475,1.21338
2.465,1.11664
2.46525,1.17981
2.4655,1.09955
2.46575,1.0965
2.466,1.31928
2.46625,1.06781
2.4665,0.957947
2.46675,1.12244
2.467,1.06079
2.46725,1.15479
2.4675,1.33331
2.46775,1.01929
2.468,1.06995
2.46825,1.27045
2.4685,1.11847
2.46875,0.950928
2.469,0.972595
2.46925,0.988159
2.4695,1.18072
2.46975,1.12427
2.47,1.25549
2.47025,1.15357
2.4705,1.13831
2.47075,1.28967
2.471,1.08124
2.47125,1.15723
2.4715,1.17157
2.47175,0.950012
2.472,0.986328
2.47225,0.98053
2.4725,1.12122
2.47275,1.14807
2.473,1.07208
2.47325,1.31531
2.4735,1.29669
2.47375,1.11542
2.474,1.13831
2.47425,1.21155
2.4745,1.12854
2.47475,1.11237
2.475,1.04095
2.47525,1.05713
2.4755,1.25458
2.47575,1.01196
2.476,0.996704
2.47625,1.23108
2.4765,1.08826
2.47675,1.03577
2.477,1.02692
2.47725,1.17859
2.4775,1.25916
2.47775,1.10779
2.478,1.14929
2.47825,1.03851
2.4785,0.973206
2.47875,1.08246
2.479,1.20941
2.47925,1.07361
2.4795,0.986633
2.47975,1.30798
2.48,1.13678
2.48025,1.21582
2.4805,1.15448
2.48075,1.1142
2.481,0.936584
2.48125,1.01227
2.4815,1.08581
2.48175,1.09222
2.482,1.08459
2.48225,1.19141
2.4825,1.20483
2.48275,1.19446
2.483,1.19385
2.48325,1.15112
2.4835,1.10352
2.48375,1.06751
2.484,1.20392
2.48425,1.19873
2.4845,1.05347
2.48475,1.02814
2.485,1.18591
2.48525,1.00128
2.4855,1.19629
2.48575,1.19263
2.486,1.04248
2.48625,1.21735
2.4865,0.972595
2.48675,1.04767
2.487,1.13281
2.48725,0.982666
2.4875,0.951538
2.48775,1.17859
2.488,1.08887
2.48825,1.04431
2.4885,1.14288
2.48875,1.26923
2.489,1.17065
2.48925,1.1673
2.4895,1.21094
2.48975,1.06964
2.49,1.11664
2.49025,1.07178
2.4905,1.12976
2.49075,1.23932
2.491,1.25183
2.49125,1.008
2.4915,1.14471
2.49175,1.20728
2.492,1.17371
2.49225,0.995483
2.4925,1.22803
2.49275,1.00647
2.493,1.09161
2.49325,1.05042
2.4935,1.0968
2.49375,1.12183
2.494,1.14716
2.49425,1.03302
2.4945,1.08246
2.49475,1.22803
2.495,0.909729
2.49525,1.29425
2.4955,1.22192
2.49575,1.09161
2.496,1.12946
2.49625,1.15967
2.4965,1.19781
2.49675,1.13739
2.497,1.29852
2.49725,1.17554
2.4975,1.06201
2.49775,1.00708
2.498,1.17248
2.49825,0.960388
2.4985,1.18927
2.49875,1.16242
2.499,1.01562
2.49925,1.0614
2.4995,1.09985
2.49975,0.938416
2.5,1.06384
2.50025,1.11694
2.5005,0.979309
2.50075,1.14349
2.501,1.31104
2.50125,1.21155
2.5015,1.18378
2.50175,1.23108
2.502,0.997315
2.50225,1.1969
2.5025,1.16089
2.50275,1.1261
2.503,1.17462
2.50325,1.16394
2.5035,1.01959
2.50375,1.13983
2.504,0.965576
2.50425,1.07635
2.5045,0.942688
2.50475,1.1792
2.505,0.947571
2.50525,0.937195
2.5055,1.06598
2.50575,1.22376
2.506,1.14136
2.50625,1.14288
2.5065,1.05621
2.50675,1.12671
2.507,0.947571
2.50725,1.17218
2.5075,0.982666
2.50775,0.94635
2.508,1.02203
2.50825,1.10626
2.5085,1.22284
2.50875,1.25031
2.509,1.13953
2.50925,1.3031
2.5095,1.1673
2.50975,0.959473
2.51,1.1206
2.51025,1.08124
2.5105,1.04095
2.51075,1.06842
2.511,1.08978
2.51125,1.00708
2.5115,1.15265
2.51175,1.12549
2.512,1.0379
2.51225,1.00922
2.5125,1.08246
2.51275,1.1261
2.513,1.13647
2.51325,1.13769
2.5135,1.12854
2.51375,1.01166
2.514,1.04187
2.51425,1.07178
2.5145,1.17065
2.51475,0.889587
2.515,1.16303
2.51525,1.08429
2.5155,1.17981
2.51575,1.00189
2.516,1.08887
2.51625,0.957336
2.5165,1.13281
2.51675,1.0852
2.517,0.98938
2.51725,1.13098
2.5175,1.08154
2.51775,1.03119
2.518,0.971069
2.51825,1.03058
2.5185,1.16425
2.51875,1.11511
2.519,0.99884
2.51925,0.997009
2.5195,1.03882
2.51975,1.07544
2.52,1.0437
2.52025,0.887756
2.5205,1.16974
2.52075,1.30402
2.521,1.14716
2.52125,1.3324
2.5215,1.04095
2.52175,1.11115
2.522,1.19568
2.52225,1.0852
2.5225,1.02814
2.52275,1.11664
2.523,1.02051
2.52325,1.02447
2.5235,1.02325
2.52375,1.07361
2.524,1.18072
2.52425,1.04095
2.5245,0.951538
2.52475,1.05377
2.525,1.24878
2.52525,1.01929
2.5255,1.20392
2.52575,1.11725
2.526,1.1554
2.52625,1.01288
2.5265,0.959473
2.52675,1.01654
2.527,1.17798
2.52725,1.27655
2.5275,0.975037
2.52775,1.0852
2.528,0.932007
